TMU ID, Legacy TMU ID, Site Name
C6E971CAD182789BE0433CC411ACCCEA,30014573,TMU Site 9781/1 on A69 westbound between A68 near Corbridge (east) and A68 near Corbridge (west); GPS Ref: 401219;564260; Westbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-02-27,23:59:00,1,14,8,1,2,3,95.05,15,120000701,19
2024-02-28,00:14:00,2,12,11,0,0,1,104.58,15,120000701,19
2024-02-28,00:29:00,2,5,3,2,0,0,86.92,15,120000701,19
2024-02-28,00:44:00,2,17,13,0,1,3,98.13,15,120000701,19
2024-02-28,00:59:00,2,5,5,0,0,0,108.89,15,120000701,19
2024-02-28,01:14:00,2,3,1,1,0,1,86.28,15,120000701,19
2024-02-28,01:29:00,2,2,2,0,0,0,95.99,15,120000701,19
2024-02-28,01:44:00,2,3,3,0,0,0,100.81,15,120000701,19
2024-02-28,01:59:00,2,8,3,1,2,2,100.98,15,120000701,19
2024-02-28,02:14:00,2,11,5,0,0,6,96.16,15,120000701,19
2024-02-28,02:29:00,2,9,4,0,1,4,72.23,15,120000701,19
2024-02-28,02:44:00,2,5,2,0,0,3,101.52,15,120000701,19
2024-02-28,02:59:00,2,12,4,2,0,6,96.21,15,120000701,19
2024-02-28,03:14:00,2,11,4,3,1,3,98.28,15,120000701,19
2024-02-28,03:29:00,2,9,5,0,1,3,100.79,15,120000701,19
2024-02-28,03:44:00,2,12,6,1,1,4,99.73,15,120000701,19
2024-02-28,03:59:00,2,8,2,2,1,3,91.52,15,120000701,19
2024-02-28,04:14:00,2,17,7,4,0,6,102.63,15,120000701,19
2024-02-28,04:29:00,2,24,12,3,1,8,94.07,15,120000701,19
2024-02-28,04:44:00,2,27,15,4,5,3,99.19,15,120000701,19
2024-02-28,04:59:00,2,34,11,4,11,8,98.19,15,120000701,19
2024-02-28,05:14:00,2,34,21,2,5,6,102.40,15,120000701,19
2024-02-28,05:29:00,2,48,20,7,10,11,100.63,15,120000701,19
2024-02-28,05:44:00,2,62,36,7,11,8,101.38,15,120000701,19
2024-02-28,05:59:00,2,78,48,10,10,10,105.13,15,120000701,19
2024-02-28,06:14:00,2,76,44,11,4,17,100.79,15,120000701,19
2024-02-28,06:29:00,2,114,74,13,18,9,101.56,15,120000701,19
2024-02-28,06:44:00,2,172,121,18,21,12,103.68,15,120000701,19
2024-02-28,06:59:00,2,216,150,29,18,19,107.37,15,120000701,19
2024-02-28,07:14:00,2,277,217,29,12,19,107.02,15,120000701,19
2024-02-28,07:29:00,2,272,193,42,19,18,107.30,15,120000701,19
2024-02-28,07:44:00,2,333,250,47,17,19,107.84,15,120000701,19
2024-02-28,07:59:00,2,341,271,36,19,15,110.42,15,120000701,19
2024-02-28,08:14:00,2,358,288,33,19,18,107.61,15,120000701,19
2024-02-28,08:29:00,2,390,302,45,28,15,108.59,15,120000701,19
2024-02-28,08:44:00,2,331,253,43,22,13,109.05,15,120000701,19
2024-02-28,08:59:00,2,292,220,29,26,17,108.87,15,120000701,19
2024-02-28,09:14:00,2,251,189,30,18,14,107.30,15,120000701,19
2024-02-28,09:29:00,2,250,192,22,18,18,108.93,15,120000701,19
2024-02-28,09:44:00,2,226,165,25,20,16,104.91,15,120000701,19
2024-02-28,09:59:00,2,209,152,18,20,19,104.94,15,120000701,19
2024-02-28,10:14:00,2,221,164,27,15,15,105.44,15,120000701,19
2024-02-28,10:29:00,2,244,176,27,22,19,104.32,15,120000701,19
2024-02-28,10:44:00,2,225,172,23,14,16,103.92,15,120000701,19
2024-02-28,10:59:00,2,205,150,24,12,19,105.79,15,120000701,19
2024-02-28,11:14:00,2,179,132,15,13,19,105.70,15,120000701,19
2024-02-28,11:29:00,2,177,128,21,16,12,102.85,15,120000701,19
2024-02-28,11:44:00,2,173,132,12,15,14,106.53,15,120000701,19
2024-02-28,11:59:00,2,224,182,12,15,15,106.47,15,120000701,19
2024-02-28,12:14:00,2,210,161,20,12,17,105.82,15,120000701,19
2024-02-28,12:29:00,2,200,151,15,13,21,106.19,15,120000701,19
2024-02-28,12:44:00,2,202,158,17,12,15,104.46,15,120000701,19
2024-02-28,12:59:00,2,202,159,21,9,13,106.87,15,120000701,19
2024-02-28,13:14:00,2,181,145,16,9,11,106.15,15,120000701,19
2024-02-28,13:29:00,2,220,162,24,20,14,102.95,15,120000701,19
2024-02-28,13:44:00,2,183,141,14,11,17,106.39,15,120000701,19
2024-02-28,13:59:00,2,191,145,10,14,22,107.70,15,120000701,19
2024-02-28,14:14:00,2,195,151,16,12,16,105.14,15,120000701,19
2024-02-28,14:29:00,2,212,164,17,19,12,105.64,15,120000701,19
2024-02-28,14:44:00,2,199,164,10,14,11,109.50,15,120000701,19
2024-02-28,14:59:00,2,271,221,17,17,16,108.23,15,120000701,19
2024-02-28,15:14:00,2,220,169,18,15,18,107.55,15,120000701,19
2024-02-28,15:29:00,2,245,197,22,10,16,110.52,15,120000701,19
2024-02-28,15:44:00,2,227,189,15,11,12,108.27,15,120000701,19
2024-02-28,15:59:00,2,223,183,19,12,9,108.23,15,120000701,19
2024-02-28,16:14:00,2,237,208,6,8,15,109.65,15,120000701,19
2024-02-28,16:29:00,2,236,206,19,4,7,110.55,15,120000701,19
2024-02-28,16:44:00,2,280,251,16,8,5,107.51,15,120000701,19
2024-02-28,16:59:00,2,268,233,14,15,6,108.97,15,120000701,19
2024-02-28,17:14:00,2,236,211,10,8,7,111.00,15,120000701,19
2024-02-28,17:29:00,2,247,219,10,5,13,109.15,15,120000701,19
2024-02-28,17:44:00,2,240,209,13,8,10,109.15,15,120000701,19
2024-02-28,17:59:00,2,252,225,9,3,15,106.07,15,120000701,19
2024-02-28,18:14:00,2,207,191,10,1,5,105.83,15,120000701,19
2024-02-28,18:29:00,2,192,169,12,1,10,105.74,15,120000701,19
2024-02-28,18:44:00,2,161,139,5,3,14,104.03,15,120000701,19
2024-02-28,18:59:00,2,125,112,7,2,4,106.13,15,120000701,19
2024-02-28,19:14:00,2,134,118,8,3,5,103.32,15,120000701,19
2024-02-28,19:29:00,2,102,88,5,3,6,103.55,15,120000701,19
2024-02-28,19:44:00,2,92,80,3,0,9,105.01,15,120000701,19
2024-02-28,19:59:00,2,72,67,4,0,1,106.76,15,120000701,19
2024-02-28,20:14:00,2,60,54,1,1,4,108.44,15,120000701,19
2024-02-28,20:29:00,2,92,80,3,5,4,106.37,15,120000701,19
2024-02-28,20:44:00,2,74,63,4,2,5,103.96,15,120000701,19
2024-02-28,20:59:00,2,62,52,6,2,2,103.27,15,120000701,19
2024-02-28,21:14:00,2,58,54,1,0,3,106.54,15,120000701,19
2024-02-28,21:29:00,2,68,62,3,2,1,110.29,15,120000701,19
2024-02-28,21:44:00,2,52,44,3,2,3,104.92,15,120000701,19
2024-02-28,21:59:00,2,44,35,1,2,6,101.80,15,120000701,19
2024-02-28,22:14:00,2,49,44,1,2,2,110.17,15,120000701,19
2024-02-28,22:29:00,2,46,38,1,3,4,106.83,15,120000701,19
2024-02-28,22:44:00,2,44,40,1,3,0,108.67,15,120000701,19
2024-02-28,22:59:00,2,37,27,2,0,8,101.66,15,120000701,19
2024-02-28,23:14:00,2,26,22,0,2,2,97.83,15,120000701,19
2024-02-28,23:29:00,2,12,9,0,0,3,96.92,15,120000701,19
2024-02-28,23:44:00,2,18,13,2,0,3,98.21,15,120000701,19
2024-02-28,23:59:00,2,18,12,0,2,4,92.62,15,120000701,19
2024-02-29,00:14:00,3,5,4,0,1,0,100.81,15,120000701,19
2024-02-29,00:29:00,3,11,4,2,2,3,89.86,15,120000701,19
2024-02-29,00:44:00,3,7,5,1,0,1,96.54,15,120000701,19
2024-02-29,00:59:00,3,11,6,1,3,1,99.79,15,120000701,19
2024-02-29,01:14:00,3,3,1,0,0,2,88.09,15,120000701,19
2024-02-29,01:29:00,3,7,3,0,1,3,86.53,15,120000701,19
2024-02-29,01:44:00,3,3,2,0,1,0,111.79,15,120000701,19
2024-02-29,01:59:00,3,4,1,0,2,1,92.08,15,120000701,19
2024-02-29,02:14:00,3,9,7,1,0,1,100.45,15,120000701,19
2024-02-29,02:29:00,3,7,1,0,2,4,85.29,15,120000701,19
2024-02-29,02:44:00,3,3,1,0,1,1,84.81,15,120000701,19
2024-02-29,02:59:00,3,9,3,1,0,5,91.47,15,120000701,19
2024-02-29,03:14:00,3,12,7,1,1,3,92.61,15,120000701,19
2024-02-29,03:29:00,3,12,3,1,4,4,87.50,15,120000701,19
2024-02-29,03:44:00,3,15,4,0,2,9,86.08,15,120000701,19
2024-02-29,03:59:00,3,9,4,0,0,5,91.51,15,120000701,19
2024-02-29,04:14:00,3,14,4,4,2,4,98.22,15,120000701,19
2024-02-29,04:29:00,3,20,13,2,2,3,101.45,15,120000701,19
2024-02-29,04:44:00,3,16,7,2,5,2,93.14,15,120000701,19
2024-02-29,04:59:00,3,29,15,1,8,5,97.00,15,120000701,19
2024-02-29,05:14:00,3,36,17,5,6,8,91.99,15,120000701,19
2024-02-29,05:29:00,3,38,23,6,6,3,104.22,15,120000701,19
2024-02-29,05:44:00,3,73,37,7,16,13,100.00,15,120000701,19
2024-02-29,05:59:00,3,67,41,12,10,4,103.64,15,120000701,19
2024-02-29,06:14:00,3,86,52,12,10,12,101.97,15,120000701,19
2024-02-29,06:29:00,3,121,72,13,15,21,99.32,15,120000701,19
2024-02-29,06:44:00,3,160,108,17,15,20,101.37,15,120000701,19
2024-02-29,06:59:00,3,217,161,25,17,14,107.76,15,120000701,19
2024-02-29,07:14:00,3,253,204,27,13,9,108.26,15,120000701,19
2024-02-29,07:29:00,3,264,193,38,19,14,107.37,15,120000701,19
2024-02-29,07:44:00,3,341,285,35,11,10,109.45,15,120000701,19
2024-02-29,07:59:00,3,357,295,39,16,7,108.83,15,120000701,19
2024-02-29,08:14:00,3,342,281,34,13,14,108.15,15,120000701,19
2024-02-29,08:29:00,3,364,284,35,25,20,107.64,15,120000701,19
2024-02-29,08:44:00,3,348,277,37,23,11,106.47,15,120000701,19
2024-02-29,08:59:00,3,289,216,31,22,20,105.39,15,120000701,19
2024-02-29,09:14:00,3,247,190,28,22,7,107.36,15,120000701,19
2024-02-29,09:29:00,3,229,167,30,13,19,104.39,15,120000701,19
2024-02-29,09:44:00,3,245,183,21,21,20,105.72,15,120000701,19
2024-02-29,09:59:00,3,222,159,21,24,18,102.02,15,120000701,19
2024-02-29,10:14:00,3,210,154,28,14,14,102.34,15,120000701,19
2024-02-29,10:29:00,3,202,161,14,11,16,104.26,15,120000701,19
2024-02-29,10:44:00,3,226,178,21,19,8,104.78,15,120000701,19
2024-02-29,10:59:00,3,210,162,14,15,19,103.67,15,120000701,19
2024-02-29,11:14:00,3,197,157,13,12,15,103.52,15,120000701,19
2024-02-29,11:29:00,3,214,153,24,17,20,104.14,15,120000701,19
2024-02-29,11:44:00,3,174,139,16,7,12,106.01,15,120000701,19
2024-02-29,11:59:00,3,226,171,15,20,20,105.18,15,120000701,19
2024-02-29,12:14:00,3,195,140,20,14,21,102.02,15,120000701,19
2024-02-29,12:29:00,3,213,169,14,16,14,105.80,15,120000701,19
2024-02-29,12:44:00,3,219,177,14,12,16,105.34,15,120000701,19
2024-02-29,12:59:00,3,222,172,20,19,11,106.12,15,120000701,19
2024-02-29,13:14:00,3,185,155,11,8,11,106.95,15,120000701,19
2024-02-29,13:29:00,3,201,148,16,17,20,103.19,15,120000701,19
2024-02-29,13:44:00,3,258,202,19,19,18,105.90,15,120000701,19
2024-02-29,13:59:00,3,225,164,24,15,22,106.72,15,120000701,19
2024-02-29,14:14:00,3,185,136,19,21,9,107.52,15,120000701,19
2024-02-29,14:29:00,3,221,168,22,10,21,105.00,15,120000701,19
2024-02-29,14:44:00,3,246,203,14,14,15,103.45,15,120000701,19
2024-02-29,14:59:00,3,240,196,18,13,13,106.97,15,120000701,19
2024-02-29,15:14:00,3,209,165,15,16,13,105.41,15,120000701,19
2024-02-29,15:29:00,3,234,193,17,13,11,109.27,15,120000701,19
2024-02-29,15:44:00,3,222,176,21,8,17,105.78,15,120000701,19
2024-02-29,15:59:00,3,242,203,16,10,13,105.26,15,120000701,19
2024-02-29,16:14:00,3,229,196,10,12,11,106.91,15,120000701,19
2024-02-29,16:29:00,3,224,202,9,8,5,110.82,15,120000701,19
2024-02-29,16:44:00,3,257,225,8,14,10,109.41,15,120000701,19
2024-02-29,16:59:00,3,282,244,24,7,7,107.90,15,120000701,19
2024-02-29,17:14:00,3,248,223,13,4,8,111.02,15,120000701,19
2024-02-29,17:29:00,3,271,250,6,4,11,109.50,15,120000701,19
2024-02-29,17:44:00,3,244,214,10,11,9,110.69,15,120000701,19
2024-02-29,17:59:00,3,203,182,10,3,8,108.60,15,120000701,19
2024-02-29,18:14:00,3,229,203,13,7,6,110.10,15,120000701,19
2024-02-29,18:29:00,3,226,204,8,3,11,108.71,15,120000701,19
2024-02-29,18:44:00,3,163,143,10,2,8,108.46,15,120000701,19
2024-02-29,18:59:00,3,157,134,11,6,6,109.25,15,120000701,19
2024-02-29,19:14:00,3,133,119,7,2,5,108.63,15,120000701,19
2024-02-29,19:29:00,3,96,85,4,2,5,109.89,15,120000701,19
2024-02-29,19:44:00,3,100,91,4,3,2,108.19,15,120000701,19
2024-02-29,19:59:00,3,84,74,5,2,3,105.25,15,120000701,19
2024-02-29,20:14:00,3,75,68,2,1,4,109.89,15,120000701,19
2024-02-29,20:29:00,3,77,72,2,1,2,107.60,15,120000701,19
2024-02-29,20:44:00,3,66,57,4,1,4,108.81,15,120000701,19
2024-02-29,20:59:00,3,63,55,2,1,5,109.30,15,120000701,19
2024-02-29,21:14:00,3,63,57,2,2,2,109.08,15,120000701,19
2024-02-29,21:29:00,3,64,56,0,2,6,106.24,15,120000701,19
2024-02-29,21:44:00,3,63,52,5,2,4,109.34,15,120000701,19
2024-02-29,21:59:00,3,45,36,4,2,3,107.50,15,120000701,19
2024-02-29,22:14:00,3,51,42,1,2,6,107.15,15,120000701,19
2024-02-29,22:29:00,3,49,39,5,3,2,108.36,15,120000701,19
2024-02-29,22:44:00,3,32,24,0,2,6,101.13,15,120000701,19
2024-02-29,22:59:00,3,32,24,3,1,4,107.34,15,120000701,19
2024-02-29,23:14:00,3,26,24,0,1,1,99.89,15,120000701,19
2024-02-29,23:29:00,3,23,18,0,1,4,106.48,15,120000701,19
2024-02-29,23:44:00,3,25,21,3,0,1,109.10,15,120000701,19
2024-02-29,23:59:00,3,12,10,1,0,1,116.80,15,120000701,19

